Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1,Tpsu2
2025-06-15 17:01:59,120.0,66.0,18.93,35.64,42.15,42.54
2025-06-15 17:02:00,119.89,66.12,18.94,35.67,42.14,42.55
2025-06-15 17:02:01,119.89,66.12,18.93,35.71,42.19,42.58
2025-06-15 17:02:02,120.26,66.12,18.93,35.73,42.16,42.54
2025-06-15 17:02:03,120.04,66.12,18.94,35.74,42.19,42.55
2025-06-15 17:02:04,119.88,66.12,19.0,35.71,42.18,42.58
2025-06-15 17:02:05,120.08,66.12,19.04,35.68,42.19,42.58
2025-06-15 17:02:06,120.0,66.0,19.06,35.65,42.2,42.58
2025-06-15 17:02:07,120.02,66.12,19.08,35.65,42.19,42.58
2025-06-15 17:02:08,120.27,66.38,19.12,35.69,42.22,42.61
2025-06-15 17:02:09,120.17,66.38,19.11,35.7,42.23,42.57
2025-06-15 17:02:10,120.08,66.38,19.11,35.7,42.22,42.6
2025-06-15 17:02:11,120.19,66.38,19.13,35.7,42.23,42.62
2025-06-15 17:02:12,120.05,66.25,19.18,35.69,42.14,42.61
2025-06-15 17:02:13,120.0,66.25,19.22,35.67,42.17,42.61
2025-06-15 17:02:14,120.03,66.25,19.26,35.66,42.2,42.63
2025-06-15 17:02:15,120.01,66.25,19.29,35.66,42.27,42.63
2025-06-15 17:02:16,120.17,66.25,19.27,35.68,42.23,42.62
2025-06-15 17:02:17,120.15,66.25,19.25,35.68,42.24,42.64
2025-06-15 17:02:18,120.03,66.25,19.22,35.69,42.25,42.58
2025-06-15 17:02:19,120.18,66.25,19.2,35.71,42.3,42.64
2025-06-15 17:02:20,120.13,66.25,19.2,35.72,42.27,42.64
2025-06-15 17:02:21,120.0,66.25,19.19,35.71,42.26,42.6
2025-06-15 17:02:22,120.02,66.25,19.2,35.69,42.26,42.65
2025-06-15 17:02:23,119.92,66.5,19.22,35.7,42.25,42.64
2025-06-15 17:02:24,119.84,66.38,19.24,35.72,42.32,42.66
2025-06-15 17:02:25,120.38,66.38,19.24,35.72,42.3,42.64
2025-06-15 17:02:26,120.03,66.38,19.24,35.73,42.34,42.67
2025-06-15 17:02:27,119.98,66.38,19.24,35.73,42.33,42.69
2025-06-15 17:02:28,120.0,66.38,19.26,35.75,42.3,42.67
2025-06-15 17:02:29,120.19,66.38,19.26,35.76,42.3,42.64
2025-06-15 17:02:30,120.11,66.38,19.23,35.76,42.33,42.69
2025-06-15 17:02:31,120.1,66.38,19.22,35.76,42.29,42.68
2025-06-15 17:02:32,120.32,66.38,19.19,35.75,42.32,42.68
2025-06-15 17:02:33,120.2,66.38,19.18,35.76,42.37,42.69
2025-06-15 17:02:34,120.0,66.38,19.17,35.76,42.34,42.72
2025-06-15 17:02:35,120.13,66.38,19.19,35.75,42.35,42.71
2025-06-15 17:02:36,120.0,66.38,19.19,35.75,42.37,42.7
2025-06-15 17:02:37,120.09,66.38,19.2,35.74,42.35,42.74
2025-06-15 17:02:38,120.32,66.38,19.2,35.76,42.39,42.74
2025-06-15 17:02:39,120.08,66.38,19.21,35.76,42.4,42.75
2025-06-15 17:02:40,120.11,66.38,19.21,35.75,42.4,42.71
2025-06-15 17:02:41,120.05,66.5,19.2,35.77,42.39,42.69
2025-06-15 17:02:42,120.37,66.5,19.19,35.75,42.36,42.74
2025-06-15 17:02:43,120.0,66.5,19.18,35.75,42.41,42.77
2025-06-15 17:02:44,119.97,66.38,19.17,35.75,42.42,42.76
2025-06-15 17:02:45,120.0,66.38,19.15,35.73,42.4,42.71
2025-06-15 17:02:46,120.07,66.38,19.13,35.71,42.4,42.72
2025-06-15 17:02:47,120.08,66.38,19.1,35.72,42.43,42.75
2025-06-15 17:02:48,120.1,66.38,19.09,35.73,42.44,42.77
2025-06-15 17:02:49,120.01,66.38,19.1,35.73,42.42,42.75
2025-06-15 17:02:50,120.0,66.38,19.12,35.71,42.47,42.8
2025-06-15 17:02:51,119.83,66.38,19.13,35.7,42.46,42.73
2025-06-15 17:02:52,119.97,66.38,19.17,35.72,42.46,42.78
2025-06-15 17:02:53,120.25,66.38,19.19,35.74,42.48,42.79
2025-06-15 17:02:54,120.03,66.38,19.19,35.75,42.47,42.75
2025-06-15 17:02:55,120.07,66.38,19.19,35.75,42.47,42.74
2025-06-15 17:02:56,120.25,66.38,19.18,35.74,42.45,42.75
2025-06-15 17:02:57,120.03,66.38,19.19,35.75,42.49,42.83
2025-06-15 17:02:58,120.0,66.38,19.19,35.75,42.52,42.83
2025-06-15 17:02:59,120.06,66.38,19.21,35.74,42.56,42.77
2025-06-15 17:03:00,120.18,66.38,19.21,35.75,42.51,42.8
2025-06-15 17:03:01,119.89,66.5,19.21,35.75,42.53,42.8
2025-06-15 17:03:02,120.16,66.5,19.21,35.75,42.51,42.83
2025-06-15 17:03:03,120.2,66.5,19.2,35.79,42.52,42.79
2025-06-15 17:03:04,120.0,66.5,19.19,35.81,42.52,42.8
2025-06-15 17:03:05,120.14,66.5,19.17,35.84,42.51,42.84
2025-06-15 17:03:06,120.05,66.38,19.13,35.84,42.5,42.85
2025-06-15 17:03:07,120.07,66.38,19.1,35.85,42.53,42.84
2025-06-15 17:03:08,120.02,66.62,19.09,35.84,42.53,42.87
2025-06-15 17:03:09,120.1,66.62,19.07,35.83,42.52,42.84
2025-06-15 17:03:10,120.26,66.5,19.06,35.82,42.56,42.82
2025-06-15 17:03:11,120.0,66.5,19.04,35.83,42.52,42.85
2025-06-15 17:03:12,120.62,66.5,19.02,35.83,42.55,42.85
2025-06-15 17:03:13,119.97,66.38,19.0,35.82,42.54,42.88
2025-06-15 17:03:14,119.85,66.5,18.99,35.79,42.55,42.83
2025-06-15 17:03:15,119.89,66.5,18.98,35.78,42.56,42.87
2025-06-15 17:03:16,120.47,66.5,18.97,35.76,42.55,42.87
2025-06-15 17:03:17,119.97,66.38,18.97,35.75,42.59,42.86
2025-06-15 17:03:18,120.0,66.38,18.97,35.75,42.56,42.87
2025-06-15 17:03:19,120.14,66.38,18.97,35.78,42.63,42.92
2025-06-15 17:03:20,120.07,66.5,18.98,35.8,42.58,42.91
2025-06-15 17:03:21,120.23,66.62,18.98,35.81,42.59,42.88
2025-06-15 17:03:22,119.96,66.5,18.98,35.83,42.62,42.88
2025-06-15 17:03:23,120.04,66.62,18.97,35.85,42.59,42.88
2025-06-15 17:03:24,119.96,66.5,18.95,35.86,42.59,42.83
2025-06-15 17:03:25,120.0,66.5,18.95,35.88,42.56,42.89
2025-06-15 17:03:26,120.2,66.5,18.94,35.88,42.64,42.85
2025-06-15 17:03:27,120.19,66.5,18.94,35.88,42.62,42.87
2025-06-15 17:03:28,120.01,66.5,18.95,35.89,42.55,42.91
2025-06-15 17:03:29,120.23,66.5,18.95,35.89,42.55,42.88
2025-06-15 17:03:30,120.08,66.5,18.96,35.9,42.6,42.84
2025-06-15 17:03:31,120.0,66.5,18.97,35.9,42.63,42.88
2025-06-15 17:03:32,119.87,66.5,18.98,35.9,42.61,42.89
2025-06-15 17:03:33,120.14,66.5,19.0,35.9,42.65,42.89
2025-06-15 17:03:34,119.8,66.5,19.02,35.9,42.62,42.93
2025-06-15 17:03:35,120.06,66.5,19.05,35.9,42.68,42.91
2025-06-15 17:03:36,120.23,66.5,19.07,35.91,42.69,42.99
2025-06-15 17:03:37,120.25,66.5,19.09,35.91,42.61,42.93
2025-06-15 17:03:38,120.0,66.5,19.09,35.9,42.68,42.94
2025-06-15 17:03:39,120.26,66.5,19.1,35.86,42.64,42.93
2025-06-15 17:03:40,120.16,66.62,19.11,35.86,42.62,42.9
2025-06-15 17:03:41,120.05,66.62,19.1,35.85,42.71,42.93
2025-06-15 17:03:42,120.41,66.62,19.09,35.87,42.72,42.93
2025-06-15 17:03:43,120.14,66.5,19.08,35.88,42.65,42.99
2025-06-15 17:03:44,120.14,66.5,19.06,35.9,42.66,43.0
2025-06-15 17:03:45,120.0,66.5,19.05,35.91,42.68,42.96
2025-06-15 17:03:46,119.99,66.62,19.04,35.9,42.72,42.96
2025-06-15 17:03:47,120.56,66.75,19.02,35.89,42.71,42.97
2025-06-15 17:03:48,119.93,66.75,19.01,35.89,42.7,42.97
2025-06-15 17:03:49,119.95,66.75,19.0,35.91,42.7,42.96
2025-06-15 17:03:50,119.95,66.62,19.0,35.9,42.66,42.99
2025-06-15 17:03:51,120.13,66.62,19.0,35.91,42.74,43.0
2025-06-15 17:03:52,120.0,66.62,19.0,35.92,42.71,42.97
2025-06-15 17:03:53,120.22,66.88,19.0,35.94,42.71,43.0
2025-06-15 17:03:54,120.01,67.0,19.0,35.93,42.75,43.01
2025-06-15 17:03:55,120.19,67.0,19.0,35.94,42.71,42.99
2025-06-15 17:03:56,119.97,66.88,19.0,35.93,42.74,43.04
2025-06-15 17:03:57,120.0,66.75,19.0,35.93,42.72,42.98
2025-06-15 17:03:58,120.13,66.75,19.0,35.93,42.72,43.01
2025-06-15 17:03:59,120.17,66.75,18.99,35.93,42.69,43.02
2025-06-15 17:04:00,120.12,66.62,18.99,35.9,42.75,43.0
2025-06-15 17:04:01,121.81,66.62,18.98,35.89,42.7,42.98
2025-06-15 17:04:02,120.26,66.62,18.98,35.91,42.73,42.99
2025-06-15 17:04:03,119.93,66.62,18.98,35.94,42.75,43.04
2025-06-15 17:04:04,120.0,66.62,18.98,35.96,42.7,43.0
2025-06-15 17:04:05,120.41,66.62,18.99,36.0,42.69,43.02
2025-06-15 17:04:06,120.15,66.62,18.99,36.02,42.74,43.08
2025-06-15 17:04:07,119.95,66.62,19.0,36.02,42.82,43.0
2025-06-15 17:04:08,120.02,66.75,19.01,36.02,42.78,43.01
2025-06-15 17:04:09,119.97,66.62,19.02,36.0,42.76,42.99
2025-06-15 17:04:10,120.04,66.62,19.03,35.97,42.75,43.04
2025-06-15 17:04:11,119.99,66.62,19.04,35.94,42.75,43.03
2025-06-15 17:04:12,120.0,66.62,19.05,35.95,42.77,43.03
2025-06-15 17:04:13,119.92,66.62,19.06,35.94,42.78,43.06
2025-06-15 17:04:14,120.11,66.62,19.07,35.91,42.76,43.03
2025-06-15 17:04:15,120.24,66.62,19.09,35.89,42.8,43.01
2025-06-15 17:04:16,120.24,66.62,19.1,35.89,42.8,43.06
2025-06-15 17:04:17,120.01,66.62,19.11,35.89,42.77,43.08
2025-06-15 17:04:18,120.0,66.62,19.13,35.9,42.77,43.04
2025-06-15 17:04:19,120.12,66.62,19.13,35.92,42.74,43.03
2025-06-15 17:04:20,119.99,66.62,19.15,35.93,42.77,43.06
2025-06-15 17:04:21,119.99,66.62,19.17,35.92,42.82,43.06
2025-06-15 17:04:22,120.22,66.62,19.19,35.93,42.79,43.06
2025-06-15 17:04:23,119.99,66.88,19.2,35.93,42.78,43.09
2025-06-15 17:04:24,120.44,66.88,19.22,35.96,42.81,43.09
2025-06-15 17:04:25,120.11,67.0,19.22,35.97,42.82,43.04
2025-06-15 17:04:26,120.05,66.88,19.23,35.98,42.8,43.08
2025-06-15 17:04:27,120.22,66.88,19.23,35.98,42.81,43.08
2025-06-15 17:04:28,120.06,66.75,19.22,35.98,42.83,43.09
2025-06-15 17:04:29,120.03,66.75,19.21,36.02,42.84,43.06
2025-06-15 17:04:30,120.0,66.75,19.21,36.02,42.82,43.06
2025-06-15 17:04:31,120.07,66.75,19.21,36.04,42.8,43.06
2025-06-15 17:04:32,119.91,66.62,19.21,36.02,42.77,43.09
2025-06-15 17:04:33,120.07,66.62,19.21,36.01,42.85,43.09
2025-06-15 17:04:34,120.0,66.62,19.19,35.99,42.84,43.1
2025-06-15 17:04:35,120.18,66.62,19.15,36.0,42.85,43.1
2025-06-15 17:04:36,120.0,66.62,19.13,36.01,42.82,43.1
2025-06-15 17:04:37,120.07,66.62,19.1,36.02,42.82,43.1
2025-06-15 17:04:38,120.08,66.75,19.09,36.02,42.84,43.12
2025-06-15 17:04:39,120.03,66.75,19.09,36.0,42.82,43.15
2025-06-15 17:04:40,120.16,66.62,19.12,36.0,42.81,43.12
2025-06-15 17:04:41,120.19,66.62,19.17,36.02,42.83,43.1
2025-06-15 17:04:42,120.0,66.62,19.19,36.03,42.87,43.09
2025-06-15 17:04:43,120.18,66.62,19.19,36.02,42.87,43.12
2025-06-15 17:04:44,120.04,66.62,19.17,36.0,42.85,43.12
2025-06-15 17:04:45,120.06,66.62,19.14,35.98,42.9,43.11
2025-06-15 17:04:46,119.91,66.75,19.12,35.97,42.92,43.15
2025-06-15 17:04:47,120.13,66.75,19.09,35.98,42.86,43.14
2025-06-15 17:04:48,120.31,66.75,19.1,36.0,42.84,43.16
2025-06-15 17:04:49,120.0,66.75,19.11,36.02,42.88,43.18
2025-06-15 17:04:50,120.2,66.75,19.12,36.03,42.88,43.13
2025-06-15 17:04:51,119.96,66.75,19.13,36.04,42.87,43.2
2025-06-15 17:04:52,120.24,66.75,19.14,36.04,42.86,43.16
2025-06-15 17:04:53,120.01,67.12,19.14,36.02,42.85,43.15
2025-06-15 17:04:54,119.91,67.0,19.15,36.02,42.9,43.14
2025-06-15 17:04:55,120.15,66.88,19.13,36.02,42.88,43.14
2025-06-15 17:04:56,120.0,66.88,19.09,36.02,42.91,43.15
2025-06-15 17:04:57,120.18,66.88,19.06,36.02,42.86,43.13
2025-06-15 17:04:58,120.27,66.75,19.04,36.03,42.92,43.18
2025-06-15 17:04:59,120.19,66.75,19.05,36.05,42.9,43.18
2025-06-15 17:05:00,119.94,66.75,19.1,36.04,42.96,43.12
2025-06-15 17:05:01,120.05,66.75,19.11,36.04,42.91,43.18
2025-06-15 17:05:02,120.06,66.75,19.09,36.04,42.89,43.16
2025-06-15 17:05:03,120.0,66.75,19.08,36.05,42.95,43.2
2025-06-15 17:05:04,120.17,66.75,19.06,36.04,42.94,43.18
2025-06-15 17:05:05,120.12,66.75,19.03,36.06,42.96,43.25
2025-06-15 17:05:06,120.1,66.75,19.0,36.06,42.9,43.21
2025-06-15 17:05:07,120.07,66.75,19.0,36.04,42.95,43.17
2025-06-15 17:05:08,119.99,67.0,19.0,36.04,42.94,43.18
2025-06-15 17:05:09,120.0,66.88,19.0,36.06,42.96,43.22
2025-06-15 17:05:10,120.11,66.88,19.05,36.05,42.94,43.2
2025-06-15 17:05:11,120.17,66.88,19.11,36.04,42.9,43.2
2025-06-15 17:05:12,120.04,66.88,19.18,36.04,42.96,43.2
2025-06-15 17:05:13,119.96,66.75,19.23,36.05,42.96,43.22
2025-06-15 17:05:14,119.92,66.75,19.26,36.06,42.95,43.24
2025-06-15 17:05:15,120.07,66.75,19.3,36.04,42.96,43.2
2025-06-15 17:05:16,120.0,66.88,19.32,36.05,42.98,43.2
2025-06-15 17:05:17,119.98,66.88,19.33,36.06,42.98,43.24
2025-06-15 17:05:18,119.9,66.88,19.34,36.04,42.97,43.25
2025-06-15 17:05:19,120.02,66.88,19.35,36.04,42.99,43.2
2025-06-15 17:05:20,120.17,66.88,19.35,36.04,42.98,43.24
2025-06-15 17:05:21,120.01,66.88,19.31,36.05,42.96,43.26
2025-06-15 17:05:22,120.0,66.88,19.25,36.07,42.97,43.21
2025-06-15 17:05:23,120.12,66.88,19.19,36.09,43.02,43.22
2025-06-15 17:05:24,120.15,66.88,19.16,36.12,43.0,43.22
2025-06-15 17:05:25,120.07,66.88,19.13,36.12,42.95,43.22
2025-06-15 17:05:26,120.1,66.88,19.13,36.13,42.96,43.22
2025-06-15 17:05:27,119.87,66.88,19.1,36.16,42.92,43.23
2025-06-15 17:05:28,120.01,66.88,19.1,36.15,42.97,43.21
2025-06-15 17:05:29,120.0,66.88,19.12,36.14,42.99,43.26
2025-06-15 17:05:30,120.17,66.75,19.16,36.13,43.01,43.2
2025-06-15 17:05:31,120.16,66.75,19.21,36.11,43.02,43.29
2025-06-15 17:05:32,120.13,66.88,19.24,36.1,42.97,43.24
2025-06-15 17:05:35,130.32,69.62,19.27,36.08,42.98,43.24
2025-06-15 17:05:36,130.0,69.75,19.32,36.05,43.0,43.26
2025-06-15 17:05:37,130.25,69.75,19.37,36.04,43.01,43.29
2025-06-15 17:05:38,130.22,70.12,19.44,36.06,42.98,43.26
2025-06-15 17:05:39,130.12,70.0,19.49,36.06,43.0,43.24
2025-06-15 17:05:40,130.16,70.0,19.5,36.09,43.03,43.28
2025-06-15 17:05:41,129.94,70.0,19.5,36.1,42.99,43.3
2025-06-15 17:05:42,130.0,69.88,19.51,36.08,43.02,43.33
2025-06-15 17:05:43,130.48,69.88,19.53,36.06,43.01,43.34
2025-06-15 17:05:44,130.23,69.88,19.59,36.07,42.99,43.32
2025-06-15 17:05:45,129.8,69.88,19.64,36.09,43.03,43.31
2025-06-15 17:05:46,130.25,69.88,19.66,36.08,43.06,43.3
2025-06-15 17:05:47,129.81,70.0,19.66,36.09,43.02,43.33
2025-06-15 17:05:48,130.09,70.0,19.66,36.1,43.06,43.32
2025-06-15 17:05:49,130.0,70.0,19.66,36.1,43.05,43.31
2025-06-15 17:05:50,130.32,70.0,19.66,36.1,43.11,43.29
2025-06-15 17:05:51,130.38,70.0,19.66,36.12,43.08,43.35
2025-06-15 17:05:52,129.95,70.0,19.67,36.14,43.03,43.31
2025-06-15 17:05:53,129.97,70.25,19.66,36.15,43.04,43.36
2025-06-15 17:05:54,130.2,70.25,19.66,36.16,43.03,43.36
2025-06-15 17:05:55,130.43,70.25,19.66,36.16,43.06,43.34
2025-06-15 17:05:56,130.15,70.25,19.65,36.16,43.09,43.42
2025-06-15 17:05:57,130.0,70.12,19.65,36.16,43.09,43.44
2025-06-15 17:05:58,129.87,70.12,19.64,36.16,43.07,43.41
2025-06-15 17:05:59,130.32,70.25,19.65,36.16,43.12,43.4
2025-06-15 17:06:00,130.06,70.25,19.66,36.14,43.13,43.4
2025-06-15 17:06:01,130.26,70.38,19.66,36.13,43.12,43.47
2025-06-15 17:06:02,130.16,70.25,19.66,36.13,43.14,43.42
2025-06-15 17:06:03,130.0,70.25,19.66,36.15,43.13,43.46
2025-06-15 17:06:04,130.0,70.25,19.65,36.17,43.12,43.44
2025-06-15 17:06:05,130.33,70.25,19.64,36.17,43.14,43.5
2025-06-15 17:06:06,129.98,70.25,19.61,36.18,43.13,43.51
2025-06-15 17:06:07,130.1,70.25,19.58,36.17,43.13,43.49
2025-06-15 17:06:08,130.49,70.38,19.55,36.16,43.18,43.49
2025-06-15 17:06:09,130.15,70.38,19.53,36.16,43.17,43.53
2025-06-15 17:06:10,129.84,70.25,19.49,36.14,43.16,43.61
2025-06-15 17:06:11,130.0,70.25,19.45,36.14,43.2,43.57
2025-06-15 17:06:12,130.4,70.38,19.41,36.15,43.16,43.52
2025-06-15 17:06:13,130.14,70.25,19.39,36.14,43.22,43.57
2025-06-15 17:06:14,130.36,70.25,19.36,36.15,43.19,43.54
2025-06-15 17:06:15,130.18,70.25,19.34,36.15,43.17,43.57
2025-06-15 17:06:16,129.94,70.25,19.33,36.16,43.21,43.59
2025-06-15 17:06:17,129.97,70.25,19.32,36.16,43.26,43.57
2025-06-15 17:06:18,129.76,70.25,19.31,36.16,43.25,43.61
2025-06-15 17:06:19,130.0,70.25,19.32,36.16,43.25,43.57
2025-06-15 17:06:20,130.44,70.25,19.33,36.17,43.21,43.59
2025-06-15 17:06:21,129.67,70.5,19.33,36.18,43.2,43.65
2025-06-15 17:06:22,130.3,70.38,19.31,36.19,43.27,43.64
2025-06-15 17:06:23,130.47,70.75,19.3,36.18,43.3,43.68
2025-06-15 17:06:24,129.96,70.75,19.3,36.17,43.26,43.63
2025-06-15 17:06:25,130.0,70.75,19.31,36.16,43.27,43.64
2025-06-15 17:06:26,130.36,70.75,19.33,36.18,43.32,43.65
2025-06-15 17:06:27,129.9,70.62,19.34,36.21,43.27,43.61
2025-06-15 17:06:28,130.41,70.62,19.36,36.22,43.26,43.69
2025-06-15 17:06:29,130.34,70.62,19.38,36.22,43.26,43.65
2025-06-15 17:06:30,129.93,70.62,19.38,36.22,43.33,43.7
2025-06-15 17:06:31,130.0,70.62,19.37,36.22,43.33,43.7
2025-06-15 17:06:32,129.79,70.62,19.38,36.23,43.31,43.71
2025-06-15 17:06:33,130.0,70.62,19.39,36.23,43.33,43.7
2025-06-15 17:06:34,130.31,70.62,19.39,36.25,43.33,43.7
2025-06-15 17:06:35,129.93,70.62,19.41,36.25,43.28,43.74
2025-06-15 17:06:36,130.13,70.62,19.43,36.25,43.28,43.74
2025-06-15 17:06:37,130.4,70.62,19.44,36.25,43.36,43.77
2025-06-15 17:06:38,130.34,70.75,19.45,36.25,43.4,43.76
2025-06-15 17:06:39,130.26,70.75,19.45,36.25,43.4,43.76
2025-06-15 17:06:40,130.0,70.75,19.46,36.25,43.41,43.74
2025-06-15 17:06:41,129.99,70.75,19.45,36.23,43.41,43.77
2025-06-15 17:06:42,130.37,70.75,19.45,36.22,43.4,43.82
2025-06-15 17:06:43,130.13,70.62,19.45,36.23,43.36,43.8
2025-06-15 17:06:44,130.24,70.62,19.45,36.24,43.43,43.84
2025-06-15 17:06:45,130.08,70.62,19.45,36.25,43.37,43.79
2025-06-15 17:06:46,130.3,70.62,19.45,36.26,43.37,43.82
2025-06-15 17:06:47,130.0,70.62,19.45,36.28,43.39,43.86
2025-06-15 17:06:48,129.89,70.62,19.45,36.28,43.45,43.9
2025-06-15 17:06:49,129.95,70.75,19.44,36.28,43.48,43.92
2025-06-15 17:06:50,130.3,70.75,19.39,36.31,43.42,43.87
2025-06-15 17:06:51,130.22,70.75,19.36,36.31,43.42,43.83
2025-06-15 17:06:52,129.9,70.75,19.32,36.31,43.41,43.83
2025-06-15 17:06:53,130.2,71.0,19.29,36.33,43.46,43.86
2025-06-15 17:06:54,130.0,70.88,19.26,36.32,43.49,43.87
2025-06-15 17:06:55,130.2,70.88,19.24,36.32,43.48,43.86
2025-06-15 17:06:56,130.29,70.88,19.23,36.3,43.45,43.89
2025-06-15 17:06:57,130.23,70.75,19.23,36.3,43.44,43.89
2025-06-15 17:06:58,129.9,70.75,19.24,36.3,43.45,43.92
2025-06-15 17:06:59,130.23,70.75,19.25,36.3,43.49,43.9
2025-06-15 17:07:00,130.0,70.75,19.26,36.3,43.51,43.94
2025-06-15 17:07:01,130.2,70.75,19.26,36.3,43.49,43.93
2025-06-15 17:07:02,130.53,70.75,19.27,36.31,43.51,43.97
2025-06-15 17:07:03,130.24,70.75,19.28,36.32,43.51,43.91
2025-06-15 17:07:04,130.28,70.75,19.29,36.34,43.56,43.98
2025-06-15 17:07:05,130.17,70.75,19.3,36.35,43.53,43.94
2025-06-15 17:07:06,130.55,70.75,19.32,36.38,43.56,43.92
2025-06-15 17:07:07,130.0,70.88,19.33,36.38,43.52,43.93
2025-06-15 17:07:08,130.29,71.12,19.33,36.38,43.57,44.01
2025-06-15 17:07:09,130.18,71.0,19.33,36.38,43.55,43.97
2025-06-15 17:07:10,129.95,71.0,19.32,36.38,43.57,43.96
2025-06-15 17:07:11,130.24,71.0,19.31,36.37,43.53,44.0
2025-06-15 17:07:12,130.26,70.88,19.31,36.35,43.54,43.98
2025-06-15 17:07:13,130.43,70.88,19.29,36.33,43.55,43.98
2025-06-15 17:07:14,130.44,70.88,19.29,36.34,43.57,43.95
2025-06-15 17:07:15,130.0,70.88,19.28,36.36,43.58,43.99
2025-06-15 17:07:16,130.35,70.88,19.28,36.37,43.56,44.02
2025-06-15 17:07:17,130.26,70.88,19.29,36.37,43.55,44.0
2025-06-15 17:07:18,130.0,70.88,19.29,36.35,43.59,43.98
2025-06-15 17:07:19,130.12,70.88,19.28,36.32,43.58,44.03
2025-06-15 17:07:20,130.1,70.88,19.27,36.34,43.58,44.07
2025-06-15 17:07:21,130.56,70.88,19.28,36.37,43.58,44.06
2025-06-15 17:07:22,130.0,70.88,19.31,36.35,43.59,44.06
2025-06-15 17:07:23,130.09,71.25,19.33,36.35,43.62,44.06
2025-06-15 17:07:24,129.89,71.25,19.34,36.34,43.62,44.08
2025-06-15 17:07:25,130.01,71.12,19.35,36.34,43.58,44.04
2025-06-15 17:07:26,130.35,71.12,19.35,36.36,43.64,44.04
2025-06-15 17:07:27,130.3,71.12,19.35,36.37,43.67,44.07
2025-06-15 17:07:28,130.0,71.0,19.34,36.38,43.68,44.08
2025-06-15 17:07:29,129.95,71.0,19.33,36.38,43.64,44.08
2025-06-15 17:07:30,130.04,71.0,19.32,36.38,43.67,44.08
2025-06-15 17:07:31,130.17,71.0,19.31,36.38,43.66,44.09
2025-06-15 17:07:32,130.22,71.0,19.32,36.38,43.67,44.08
2025-06-15 17:07:33,130.2,71.12,19.33,36.39,43.67,44.08
2025-06-15 17:07:34,130.35,71.12,19.35,36.39,43.62,44.11
2025-06-15 17:07:35,130.0,71.12,19.36,36.39,43.65,44.14
2025-06-15 17:07:36,130.35,71.12,19.38,36.37,43.7,44.12
2025-06-15 17:07:37,130.28,71.12,19.39,36.36,43.69,44.2
2025-06-15 17:07:38,130.36,71.12,19.39,36.38,43.69,44.18
2025-06-15 17:07:39,130.3,71.12,19.39,36.39,43.68,44.16
2025-06-15 17:07:40,130.43,71.12,19.41,36.39,43.63,44.18
2025-06-15 17:07:41,129.99,71.25,19.46,36.39,43.71,44.12
2025-06-15 17:07:42,130.48,71.12,19.5,36.4,43.69,44.11
2025-06-15 17:07:43,130.42,71.12,19.53,36.43,43.76,44.15
2025-06-15 17:07:44,130.37,71.12,19.56,36.43,43.78,44.15
2025-06-15 17:07:45,129.98,71.12,19.58,36.4,43.72,44.16
2025-06-15 17:07:46,130.25,71.12,19.58,36.38,43.7,44.13
2025-06-15 17:07:48,130.25,71.12,19.59,36.38,43.68,44.19
2025-06-15 17:07:49,130.65,71.12,19.61,36.41,43.7,44.22
2025-06-15 17:07:50,130.0,71.12,19.62,36.42,43.73,44.22
2025-06-15 17:07:51,129.9,71.12,19.62,36.43,43.7,44.18
2025-06-15 17:07:52,129.9,71.12,19.62,36.44,43.75,44.15
2025-06-15 17:07:53,130.25,71.12,19.65,36.42,43.73,44.18
2025-06-15 17:07:54,129.8,71.38,19.66,36.4,43.78,44.24
2025-06-15 17:07:55,130.07,71.38,19.68,36.39,43.77,44.22
2025-06-15 17:07:56,130.0,71.25,19.68,36.38,43.81,44.24
2025-06-15 17:07:57,130.39,71.25,19.66,36.4,43.78,44.27
2025-06-15 17:07:58,130.14,71.25,19.66,36.39,43.78,44.25
2025-06-15 17:07:59,129.99,71.25,19.64,36.38,43.81,44.2
2025-06-15 17:08:00,130.18,71.25,19.58,36.39,43.76,44.25
2025-06-15 17:08:01,130.01,71.25,19.51,36.4,43.79,44.26
2025-06-15 17:08:02,130.0,71.25,19.46,36.43,43.79,44.26
2025-06-15 17:08:03,130.12,71.25,19.45,36.46,43.82,44.22
2025-06-15 17:08:04,130.2,71.25,19.43,36.47,43.76,44.24
2025-06-15 17:08:05,130.16,71.25,19.39,36.45,43.85,44.21
2025-06-15 17:08:06,129.96,71.25,19.39,36.45,43.83,44.28
2025-06-15 17:08:07,130.38,71.25,19.35,36.47,43.81,44.3
2025-06-15 17:08:08,130.45,71.25,19.32,36.45,43.8,44.27
2025-06-15 17:08:09,130.0,71.5,19.29,36.44,43.82,44.25
2025-06-15 17:08:10,130.3,71.38,19.27,36.45,43.82,44.3
2025-06-15 17:08:11,130.45,71.38,19.29,36.45,43.87,44.31
2025-06-15 17:08:12,130.25,71.25,19.33,36.49,43.83,44.29
2025-06-15 17:08:13,130.39,71.25,19.32,36.49,43.83,44.31
2025-06-15 17:08:14,130.22,71.25,19.3,36.5,43.83,44.32
2025-06-15 17:08:15,130.0,71.25,19.27,36.51,43.83,44.32
2025-06-15 17:08:16,130.31,71.12,19.26,36.5,43.82,44.34
2025-06-15 17:08:17,130.2,71.25,19.23,36.5,43.85,44.35
2025-06-15 17:08:18,130.18,71.25,19.21,36.51,43.84,44.33
